1.0,0.726918561213,0.32235741986,0.126765574412,0.0886433984417,0.0640765645569,0.0510371081937,0.0393318390437,0.0331589995375,0.0307218842281,0.027128473334,0.022965809229,0.0313978724161,0.0138933361796,0.0,1.0,0.048038745489,0.0107949586835,0.00301126669759,0.00040884038714,0.0,0.000432427332552,0.00179260785131,0.0104883283932,0.0497527301889,0010
1.0,0.0883286242121,0.0586068246033,0.0460008693762,0.0396435557488,0.0368615518366,0.0353836122582,0.0359595740057,0.0391110628124,0.0475114105629,0.0738426429037,0.254009997827,0.355661812649,0.0365464029559,0.0,1.0,0.0414428242517,0.00448862947853,0.00241345881973,0.00147433049239,0.00132285818152,0.000969422789514,0.000227208466292,0.000242355697379,0.0,0010
1.0,0.103373011043,0.0794122181381,0.12867262238,0.112955705395,0.105693629658,0.0901633358487,0.110375437145,0.131382715448,0.0970846214389,0.0440755255877,0.015708802934,0.00548509854515,0.00100614233668,0.0,1.0,0.03077241173,0.00272750468515,0.000475113719349,0.000149572837573,0.0,0.000136375234257,0.000844646612175,0.012264972681,0.0245827357752,0010
0.96084959586,0.0459896909284,0.0310876672216,0.121061393129,0.0183517519405,0.00443249964901,0.000621753344431,0.0,0.00170480755731,0.00563589321888,0.0134780079825,0.0283599751299,0.0564592149863,0.134278665838,1.0,1.0,0.195162167956,0.948472306957,0.272709284878,0.00494665853216,0.0,0.000395732682573,0.00281959536333,0.0120698468185,0.074744010421,0010
1.0,0.180593297101,0.320270040761,0.247664741848,0.101152060688,0.0744735054348,0.0687556612319,0.0665760869565,0.0720391757246,0.0914147418478,0.161175271739,0.679305366848,0.223052536232,0.0174224411232,0.0,1.0,0.405131231607,0.224724656868,0.079416854748,0.00496056272879,0.0,0.0001993795309,0.000821443667307,0.000853344392251,0.0239175685267,0010
1.0,0.0300819654948,0.0167913967675,0.131543089533,0.0634760916504,0.0141919795401,0.00142548686665,0.0,0.000146741295097,0.0029977150284,0.00922373854894,0.0157013185754,0.0295159633566,0.110370416955,0.0762006582395,1.0,0.146496457091,0.0201186593184,0.00278371386796,0.0,0.00139185693398,0.000731076369362,0.01081149477,0.0406169159825,0.0282307951861,0010
1.0,0.0403759136791,0.00522102332057,0.0105290636965,0.286460146189,0.0232335537765,0.0048729550992,0.0,0.00339366515837,0.0143578141316,0.039331709015,0.0647406891751,0.105029585799,0.24234249913,0.157587887226,1.0,0.135289737341,0.0287706471703,0.00429867316545,0.000609260763607,0.0,3.38478202004e-05,0.00358786894124,0.017567018684,0.0598429461143,0010
1.0,0.0781581001226,0.051399264132,0.240049057866,0.106477868213,0.0860370907199,0.0874493626194,0.094213401717,0.131229791504,0.166016278292,0.218864979373,0.362099082023,0.42821570595,0.191920318133,0.0,1.0,0.213399406899,0.0230477082358,0.0068544820769,0.00217210342854,0.000364185005983,0.0,0.00097549555174,0.00534571562354,0.0566437750377,0010
1.0,0.0391157718534,0.0172562341531,0.0154346060114,0.00704034660168,0.00169854515915,0.0,0.00125544642198,0.00231396007188,0.00726189597026,0.015705388573,0.0340939861655,0.0686064544716,0.191714053615,0.646948772863,1.0,0.488043601252,0.616395730396,0.0122392788443,0.00264021423453,0.000282880096556,1.88586731038e-05,0.0,0.00120695507864,0.00198016067589,0010
1.0,0.0500770517498,0.152878574345,0.277438984234,0.10729291519,0.0467315569722,0.0321246526086,0.0252887794213,0.0223384218221,0.0263293073245,0.0368531275108,0.0608247830038,0.141999130698,0.203666873016,0.0,1.0,0.02184327536,0.0028084913827,0.00212973164398,0.000103289525458,0.0,0.000157393562603,0.00144113480759,0.00712697725663,0.0418175021642,0010
1.0,0.0882558213311,0.0862096313686,0.249397246368,0.0971543683776,0.0915551043716,0.0788021064653,0.0805469196117,0.103499143455,0.119551424402,0.11839350295,0.182428145422,0.214659602817,0.0971067825646,0.0,1.0,0.0354800966879,0.0147153363505,0.00234005348694,0.000687872865666,0.00018643283275,0.0,0.000405009257354,0.00282863608311,0.0445060172804,0010
1.0,0.156476233815,0.746680180367,0.786497331734,0.368386216026,0.194121540562,0.15151201754,0.10807512514,0.0873495221942,0.0504695321226,0.0318123526248,0.0154718073884,0.00804616721135,0.00380589914367,0.0,1.0,0.0825680314062,0.00973337186273,0.00142370826667,0.000169153457426,0.0,0.000859863408583,0.00261483052938,0.00884531621124,0.0816376873903,0010
1.0,0.168827893487,0.334881570375,0.146550093525,0.0960257245539,0.0943864147454,0.110106975473,0.120258086211,0.143649776171,0.203904920031,0.302431642883,0.461654862235,0.154032071625,0.00256404867489,0.0,1.0,0.046622461666,0.0144159611627,0.00378159966846,0.000710437511101,0.0,7.40039074063e-05,0.000732638683322,0.00367059380735,0.0554881297733,0010
0.916977006389,0.10466705388,0.387850626943,1.0,0.647989340258,0.226758686665,0.102548771738,0.0504971129864,0.0265810242919,0.0116847176193,0.00343366701971,0.000905394786293,0.000837063104308,0.000136663363969,0.0,1.0,0.067130599203,0.0131221502854,0.00262682351815,0.000233362453776,0.0,0.00105312286832,0.00326707435287,0.00951400773088,0.0572874905757,0010
1.0,0.251337200542,0.314430465572,0.0884812415248,0.0729245140877,0.0658995027874,0.0602681934609,0.0631120988398,0.0710222992316,0.0822472502637,0.109650444478,0.487456682236,0.790775199638,0.0357842398674,0.0,1.0,0.020888487705,0.0067730073243,0.00245960731097,0.00037560505734,0.0,0.000363488765168,0.00110864073376,0.00753633373115,0.0478108889118,0010
1.0,0.112047365018,0.085657129001,0.130577109602,0.145267539606,0.133001939864,0.144620918202,0.177113643712,0.239613643712,0.286796799224,0.307145166505,0.180063853864,0.0362512124151,0.00135386356288,0.0,1.0,0.102349089187,0.0190409314706,0.0100185346974,0.007658830926,0.00199227584855,0.0,0.000563389481763,0.00239236403126,0.0225274142056,0010
1.0,0.315721865401,0.683007539793,0.278860653449,0.120943870427,0.0693660988551,0.0462301033231,0.0289863166713,0.0169366098855,0.0114632784139,0.00860094945546,0.00332309410779,0.000516615470539,0.0,0.000237363864842,1.0,0.0672978538771,0.0181326011216,0.00642412154023,0.00346462200003,0.000537502104677,0.0,0.00143765623179,0.00692924400005,0.0429224572265,0010
1.0,0.113623029198,0.118391651167,0.297190008364,0.146154518332,0.0475988365561,0.04527694209,0.0345163344027,0.0348908335102,0.00661615089817,0.0,0.000149799642978,0.0075399153632,0.0306090603817,0.0291734804699,1.0,0.0244880488409,0.00777782784023,0.00140237446214,0.000298497375476,0.000146432674762,0.0,8.44803892856e-05,0.00155443916286,0.0211989456847,0010
1.0,0.0388351025745,0.0472869906298,0.0593033029294,0.0101329265635,0.00228808019176,0.0,0.00018678205647,0.00384459732902,0.00580580892196,0.0136350901223,0.0298073031784,0.0715063972854,0.689039006319,0.384630949787,1.0,0.102948410229,0.00325954899695,0.00082377692832,0.000248911014312,0.0,0.000183720034373,0.000604498177616,0.00238836044685,0.0171570806294,0010
1.0,0.0486014853291,0.0207770985015,0.0444139661789,0.0514174825277,0.00596757955557,0.00252418401739,0.000773304930184,0.0,0.00426047244554,0.0128397799729,0.0347695405401,0.0897909158557,0.460437427959,0.56426455783,1.0,0.946679592826,0.0133647254345,0.00474838505446,0.00181032180201,0.000118709626361,0.0,0.000850752322257,0.00261161177995,0.0275406333159,0010
1.0,0.349584898868,0.377145814116,0.145825365042,0.0859675568655,0.0409476455104,0.0258622629199,0.0170877674534,0.0126780210138,0.00817827974891,0.00383602942831,0.0027673408779,0.00190114068441,0.000652462483407,0.0,1.0,0.25024888619,0.0408385169913,0.0123984156011,0.0017651502849,0.00033184825356,0.000317727051281,0.000423636068375,0.000254181641025,0.0,0010
1.0,0.349584898868,0.377145814116,0.145825365042,0.0859675568655,0.0409476455104,0.0258622629199,0.0170877674534,0.0126780210138,0.00817827974891,0.00383602942831,0.0027673408779,0.00190114068441,0.000652462483407,0.0,1.0,0.25024888619,0.0408385169913,0.0123984156011,0.0017651502849,0.00033184825356,0.000317727051281,0.000423636068375,0.000254181641025,0.0,0010
1.0,0.0718885216858,0.0560344338069,0.0571019726755,0.0910360805424,0.13795100678,0.538516575244,0.448934164651,0.15927907056,0.282523025905,0.050106186047,0.00160130830295,0.000647337399066,2.27135929497e-05,0.0,1.0,0.335834063547,0.0214382599719,0.00421323026324,0.00124236276993,0.000630184013732,0.0,0.00123035926491,0.00797632908809,0.0891620353143,0010
1.0,0.103419732849,0.0792852157824,0.128601106909,0.113295895347,0.105724441271,0.0901676594225,0.110390664308,0.131392725561,0.0971061301998,0.0440816061545,0.0157109700875,0.00548585525782,0.00100628114197,0.0,1.0,0.0307644253612,0.00273637531455,0.000470726943178,0.000101184296197,0.0,9.23856617453e-05,0.000800675735126,0.0102196139159,0.0268842275679,0010
1.0,0.0512561522074,0.0828068757805,0.0489605524131,0.00914566958055,0.00238742378609,0.0,0.000514214353926,0.00260780136634,0.00681334018952,0.0154815250129,0.032634246676,0.081227503122,0.76283699405,0.0262249320502,1.0,0.798843855547,0.0860353338529,0.00174071187321,0.000532605871655,0.0,0.000688490517017,0.00184463497012,0.00592361652377,0.0453624318005,0010
1.0,0.136102645271,0.451598780919,0.149674182088,0.113657411305,0.0998669787334,0.0967014093519,0.10362188284,0.119466567883,0.139924901918,0.225243732004,0.286383000219,0.122564784724,0.0120729428009,0.0,1.0,0.0254065232286,0.00800789475338,0.00270910725173,3.14281583728e-05,0.0,0.000666276957503,0.00270282162006,0.0113204226459,0.0673694002879,0010
1.0,0.13025210084,0.131495098039,0.813340336134,0.884173669468,0.179971988796,0.0822128851541,0.0231442577031,0.00838585434174,0.00337885154062,0.00253851540616,0.00194327731092,0.0014880952381,0.000595238095238,0.0,1.0,0.420739016995,0.0276514350187,0.00535928354841,0.000511247443763,0.0,0.000511247443763,0.00326140610676,0.0162276990339,0.0701290459065,0010
1.0,0.0290769966523,0.0110473457676,0.190411286466,0.0572692491631,0.0401004304161,0.0463653754185,0.060856049737,0.0801291248207,0.116427546628,0.162792922047,0.292754662841,0.429363940698,0.165973218556,0.0,1.0,0.206138271939,0.0213214382449,0.00619582881907,0.00326719934995,0.00173517063922,0.0,0.000600961538462,0.00386816088841,0.0545266793066,0010
1.0,0.726625491697,0.323781214958,0.12685331862,0.0886745100831,0.0641119199758,0.0511008668102,0.0393179431501,0.0332128935799,0.0307032376342,0.0271434419664,0.0229784810352,0.031432995746,0.0138832031041,0.0,1.0,0.0479814458115,0.0108180353001,0.00308974409371,0.000495302488305,0.0,0.000377373324423,0.00179252329101,0.00882110145839,0.0520775187704,0010
1.0,0.294445713671,0.140342153714,0.128045584658,0.100791549636,0.0949859563774,0.099353590195,0.131808469178,0.227372297107,0.190737928532,0.113760062356,0.102296703444,0.038166400129,0.0148633938531,0.0,1.0,0.0947736442096,0.00318941415498,0.000601994686239,0.0,0.000329939395343,0.00134869963359,0.0027379181403,0.00736285808554,0.050787513241,0010
0.960181249499,0.0460141150052,0.0306560269468,0.121521373005,0.0187063918518,0.00447108829898,0.000701740315984,0.0,0.0017443259283,0.00571417114444,0.0134533643436,0.0283503087657,0.0562795733419,0.134293046756,1.0,1.0,0.194936917622,0.948890904593,0.273258019296,0.00519501937825,0.0,0.000659685000412,0.00278716912674,0.0107528655067,0.0776449245485,0010
1.0,0.25227151256,0.484856582932,0.310974523428,0.262960983431,0.239087831819,0.231827899519,0.184081596294,0.143639764832,0.156378050953,0.170719757705,0.124977730269,0.105202209157,0.0531355781222,0.0,1.0,0.0430141649598,0.00838069411188,0.00229351181375,0.000201944436431,0.0,0.00025964284684,0.00213484118513,0.0103568646684,0.0697862273894,0010
1.0,0.16334806028,0.480602796102,0.211886461296,0.192095866368,0.286933365612,0.269684681958,0.254191127519,0.230164013799,0.232403316589,0.268413726321,0.221085759245,0.220238455486,0.123464261938,0.0,1.0,0.0271585362062,0.00499020613749,0.0017566769269,0.000233187202686,0.0,0.000186549762149,0.00189658924852,0.00960731275068,0.0549699965799,0010
1.0,0.0289736230696,0.0,0.239989066557,0.0586305863059,0.0332558881144,0.0105689945788,0.0069700697007,0.0100223224454,0.0179035123685,0.0426404264043,0.143228098948,0.473372511503,0.470866930892,0.233656781012,1.0,0.0400939395916,0.00931567616935,0.00129166938483,0.000339226303086,0.0,0.000417509296105,0.00143518820536,0.00686280905473,0.0471133146324,0010
1.0,0.110526751698,0.0973303517199,0.148984042847,0.320896140467,0.122701673016,0.0756170283253,0.0746921760256,0.0720004417205,0.0811523383579,0.120672519463,0.272030810005,0.0475401689581,0.0102009828281,0.0,1.0,0.0193230649828,0.00591790265421,0.00376645684839,0.00245961045705,0.000542141516056,0.0,0.00077611838088,0.00260798602987,0.00438849290365,0010
1.0,0.122300645743,0.382429794263,0.313410421985,0.209190569155,0.179381288482,0.180192221054,0.201982279622,0.137347950143,0.0757320919057,0.0227511638384,0.0018921760024,4.5051809581e-05,0.000120138158883,0.0,1.0,0.0359182823874,0.0075913874485,0.00275493899341,0.00078974917811,8.57092131282e-05,0.0,0.000691795791678,0.00415077475007,0.0582577765806,0010
1.0,0.095718960993,0.0793112598402,0.0772916236695,0.041233009995,0.0362944835923,0.0354689388802,0.0367809652976,0.0394934693517,0.0466137924934,0.0594834448801,0.0924020402748,0.400934634549,0.595335672377,0.0,1.0,0.792440799455,0.237989490117,0.00158307864823,0.000252852839647,0.0,0.000208878432752,0.00158307864823,0.00252852839647,0.00635430179635,0010
1.0,0.0345467426875,0.0180324550454,0.0169022637563,0.00667993657434,0.0029182551196,0.0,0.000101211160217,0.00247967342532,0.00600519550622,0.0156033872002,0.0306163759657,0.0639485847306,0.179025673898,0.67077696434,1.0,0.529586188719,0.537783342119,0.00689246178176,0.0010147601476,0.000369003690037,0.0,0.000382182393253,0.00173958882446,0.00180548234054,0010
1.0,0.276079989166,0.0374516619269,0.0113603876074,0.00401751455785,0.000842624776178,0.0,0.00147459335831,0.00601874840127,0.014008636904,0.033042928723,0.278276832333,0.831505138506,0.540950059435,0.0239696655081,1.0,0.228859056745,0.0130156809523,0.000981081478817,9.81081478817e-05,0.0,0.000245270369704,0.000910225594236,0.00389707365197,0.0701200734721,0010
1.0,0.292303294876,0.311363163912,0.13071666147,0.0979108200811,0.0784871634965,0.0630521775283,0.0467856771645,0.0366515954682,0.0267383847833,0.0238150919863,0.0204240723418,0.0149152894709,0.00779544745868,0.0,1.0,0.0827799371782,0.0117396480257,0.00439609299924,0.000839058533297,0.0,2.86857618221e-05,0.000968144461497,0.00436023579696,0.0604624144806,0010
1.0,0.374568949419,0.048775629614,0.0155987401496,0.0059880239521,0.00148144459522,0.0,0.00156858839494,0.0141919902399,0.0275374407111,0.0963810424888,0.0902311800515,0.197368257248,0.192998618148,0.280715077122,1.0,0.0101528169476,0.00248354867624,0.000756432959489,0.000249229356595,0.0,0.000279836470563,0.0010406418749,0.00975055202116,0.0687479504165,0010
1.0,0.0965639364027,0.167696481049,0.063107527692,0.0188757441037,0.013450380529,0.0119935699395,0.00984603019114,0.0103483786703,0.015786300957,0.0275663727928,0.072413533268,0.395235224675,0.174578655213,0.0,1.0,0.0395207286967,0.0151262024347,0.0080499276411,0.00680492891802,0.0116731931557,0.00496935387759,0.0,0.00253788201243,0.0423512386141,0010
0.542547205202,0.0,0.000500187570339,0.249155933475,0.0288233087408,0.00840940352632,0.00356383643866,0.00944104039015,0.0161310491434,0.0504876828811,0.133425034388,0.214799299737,0.902400900338,1.0,0.203607602851,1.0,0.231268094962,0.00724763559158,0.00446824937271,0.00228720324262,0.0,0.000106157112527,0.000858907546806,0.00410152480216,0.0536575950589,0010
1.0,0.0831306318757,0.315841118912,0.11942340649,0.0757366355244,0.0687987174526,0.0751147105976,0.0932058156891,0.140555033446,0.314804577367,0.146373486649,0.00247387915308,0.00105036209851,0.000608104372823,0.0,1.0,0.200366513812,0.0558215736448,0.0273618606065,0.00065026644034,0.0,0.000152010336703,0.00154543842315,0.00775252717185,0.12840650942,0010
1.0,0.0620739666425,0.0508903392152,0.290661509951,0.175441140923,0.273418741439,0.203593586335,0.23880428652,0.210216743212,0.210974135847,0.188574651519,0.176069615664,0.110595439529,0.0466199339296,0.0,1.0,0.071722516167,0.0134450323339,0.0033568489124,0.000787771898883,0.00100529100529,0.00175778953557,0.0,0.00101704879483,0.0718694885362,0010
1.0,0.163021779602,0.114146647825,0.052587309064,0.0376825247292,0.0236637283269,0.0237758786982,0.0250431778929,0.0322880918736,0.0430208823991,0.0692977143754,0.224356817621,0.178476100756,0.0636116905547,0.0,1.0,0.0454406696209,0.00581979320532,0.00198916789759,0.000507139340226,0.0,8.37026095519e-05,0.000649926144756,0.00291482028557,0.0134564254062,0010
1.0,0.0770386211462,0.411390310344,0.154968303674,0.0962600880878,0.0914992744214,0.0766058199038,0.0738053412765,0.0818503526057,0.1074365437,0.139132869981,0.229842918608,0.269762468495,0.0734998345172,0.0,1.0,0.0265557744218,0.00501568541621,0.00147734734077,0.000273582840884,0.0,0.000383015977238,0.00143175020063,0.0133873203473,0.0574797548698,0010
1.0,0.0913591359136,0.342848570571,0.109660966097,0.0807080708071,0.0797008272256,0.0752432386096,0.0791221979341,0.0840084008401,0.0968239681111,0.126698384124,0.192512108354,0.866508079379,0.015644421585,0.0,1.0,0.00736298276672,0.00209545142527,0.000578055565591,0.000166190975107,0.0,0.000339607644785,0.00164745836194,0.00634415983236,0.0459120632971,0010
1.0,0.0500908827481,0.152630331129,0.27769289534,0.10729432839,0.0467321724928,0.0321250757356,0.0252891125102,0.0223387160507,0.0263296541187,0.0368536129185,0.0608255841522,0.142001001027,0.203669555597,0.0,1.0,0.0218381419873,0.00280846375557,0.00215922169649,0.000113125510294,0.0,0.000177066016113,0.00144112063114,0.00707280364363,0.0419056238134,0010
1.0,0.469183980466,0.56105430683,0.256055287885,0.219429244152,0.205062242473,0.178268547385,0.131504937976,0.0970372146766,0.0660794872354,0.0449977108723,0.0349691512786,0.0208419629815,0.00595173210665,0.0,1.0,0.00944432242477,0.00215242697123,0.000710154476902,0.000197671864705,0.0,0.000329453107841,0.00129584889084,0.00442931400542,0.0488981623838,0010
0.42637695806,0.0860030318343,0.0651844365841,0.0563921172309,0.0533602829712,0.0523496715513,0.056088933805,0.0650833754421,0.0828701364325,0.136937847398,1.0,0.269833249116,0.0400202122284,0.0264780192016,0.0,0.737684057444,0.0587165969824,0.0130885293583,0.0,0.00672604980913,0.0378113070351,0.127613161243,0.360661697873,0.645518996546,1.0,0014
0.358428805237,0.0851063829787,0.0654664484452,0.0548281505728,0.0529869067103,0.0493044189853,0.0523731587561,0.0552373158756,0.0621931260229,0.0777414075286,0.150572831424,1.0,0.724427168576,0.0229132569558,0.0,0.243727072634,0.0205429200293,0.00469552457814,0.000586940572267,0.0,0.00777696258254,0.0234776228907,0.0510638297872,0.138664710198,1.0,0014
0.770291228675,0.0680682405652,0.0296398414613,0.0153368947096,0.00689298638635,0.00344649319318,0.00224022057556,0.0,0.0058590384284,0.0139582974324,0.0380837497846,0.0718593830777,0.448561089092,1.0,0.833879028089,0.510608508347,0.0311254711901,0.00969305331179,0.0,0.00032310177706,0.00183091007001,0.0171243941842,0.0870220786214,0.350026925148,1.0,0014
0.365032559282,0.0642585084163,0.0471802432731,0.0416513085146,0.0380882172257,0.0384568128763,0.0400540606954,0.0444772085023,0.055043617152,0.178400294877,0.457918663226,1.0,0.0845312691977,0.00823196952943,0.0,0.282659866614,0.0178501373087,0.00451157316595,0.0,0.00304040800314,0.0110827775598,0.0314829344841,0.0560023538643,0.121812475481,1.0,0014
0.580466587584,0.056741795176,0.0223408461843,0.00632661130882,0.0011862396204,0.0,0.0,0.0011862396204,0.010873863187,0.0251087386319,0.0494266508501,0.347963621985,0.854883353104,1.0,0.0565440885726,0.288727205747,0.0228403020814,0.00607846748941,0.000552587953583,0.0,0.000828881930374,0.00672315343526,0.026892613741,0.109872904771,1.0,0014
0.311143336203,0.090406489328,0.0820229301672,0.0866905333756,0.141342275796,1.0,0.011646349753,0.000634431504056,0.00067974804006,0.00045316536004,0.00022658268002,0.000317215752028,0.000181266144016,0.0,0.0,0.457800133146,0.0478585694208,0.0215252607441,0.00325467860049,0.0,0.0400917227606,0.0631703528367,0.136770471189,0.354094237739,1.0,0014
0.435623672579,0.0242236381379,0.00952872969405,0.00373112909707,0.00218127547213,0.00103323574996,0.000688823833305,0.0,0.00166465759715,0.00367372711096,0.00843809195798,0.0186556454853,0.0585500258309,1.0,0.0871936168991,0.806028833552,0.0305474342172,0.00594818026011,0.00292368182276,0.0,0.0503074906745,0.168565379575,0.163020465773,0.600564573042,1.0,0014
0.583908045977,0.0459770114943,0.023754789272,0.0157088122605,0.0036398467433,0.00402298850575,0.0,0.00172413793103,0.0095785440613,0.0183908045977,0.0392720306513,0.101340996169,1.0,0.847701149425,0.21877394636,0.841273951321,0.0580010357328,0.0173485240808,0.0,0.0567063697566,0.273433454169,0.777317452097,1.0,0.578715691352,0.105126877266,0014
0.721470937129,0.0626334519573,0.0301304863582,0.0125741399763,0.00545670225386,0.00332147093713,0.0,0.00593119810202,0.0128113879004,0.0296559905101,0.0578884934757,0.208540925267,0.396204033215,0.98956109134,1.0,0.336438075742,0.0219037871034,0.00552712384852,0.0028659160696,0.0,0.00378710337769,0.0139201637666,0.0341862845445,0.10440122825,1.0,0014
0.517352751189,0.0337072053556,0.0120970109813,0.00528510188502,0.00287744435962,0.000234893417112,0.0,0.000998297022726,0.00358212461096,0.0088085031417,0.0207880674144,0.0679429208996,0.971988960009,1.0,0.299900170298,0.359255743307,0.0162141636605,0.00368331118284,0.0,0.000113916840706,0.0036453389026,0.0137459654452,0.0453009303209,0.410328460224,1.0,0014
0.77606557377,0.0624043715847,0.0430054644809,0.0341530054645,0.0280327868852,0.0258469945355,0.0233879781421,0.0263387978142,0.0305464480874,0.0377595628415,0.0532786885246,0.0932240437158,0.433114754098,1.0,0.0,1.0,0.0416198764739,0.0132650196519,0.0,0.00203537338574,0.0165637282426,0.0680095451993,0.246209994385,0.764317798989,0.810078607524,0014
0.250984898227,0.0224064346684,0.00943860801051,0.00722258699934,0.00352921864741,0.000574523965857,0.000410374261326,0.0,0.000164149704531,0.00147734734077,0.00533486539724,0.010833880499,0.0248686802364,0.132222586999,1.0,0.309134131846,0.0218524275395,0.0132577489257,0.00192008777544,0.0,0.0023772515315,0.0117948249063,0.0536710249611,0.190088689769,1.0,0014
0.729711328976,0.0711465141612,0.0534449891068,0.0472154139434,0.0465345860566,0.0505855119826,0.0827546296296,1.0,0.74104711329,0.00970179738562,0.0,0.000204248366013,0.000476579520697,0.000816993464052,0.0030637254902,0.739347848734,0.0287877209432,0.00350730978921,0.0,0.0181268882175,0.106538875577,0.148730770566,0.120915373129,0.208111956107,1.0,0014
0.586896232956,0.0862029119482,0.0687543332563,0.0619366766813,0.0566212156228,0.0573145366305,0.0565056621216,0.0615900161775,0.0719898312919,0.0934827825283,0.536746013404,1.0,0.344927201294,0.0114397966258,0.0,0.438791190029,0.021683455694,0.00930510500256,0.0,0.000682943486426,0.000939047293836,0.00862216151613,0.0362813727164,0.162369813898,1.0,0014
1.0,0.0503223495702,0.0231017191977,0.0102077363897,0.00393982808023,0.00143266475645,0.000268624641834,0.0,0.00501432664756,0.00922277936963,0.0210422636103,0.050590974212,0.668875358166,0.69537965616,0.41412965616,1.0,0.0411198600175,0.0101487314086,0.000524934383202,0.0,0.0132108486439,0.0396325459318,0.161417322835,0.726159230096,0.887926509186,0014
0.68397048273,0.031874551604,0.0131700317721,0.00625192169724,0.00138362201496,0.0,0.000307471558881,0.00102490519627,0.00573946909911,0.0137849748898,0.0290560623142,0.0841447166137,1.0,0.262734447064,0.00348467766732,0.869171885873,0.0344783956475,0.0108812551401,0.00151831467072,0.0,0.0125893591447,0.0410577592206,0.083886885557,0.630037325236,1.0,0014
1.0,0.149454938837,0.119580594158,0.10327036698,0.100441041857,0.0986935175169,0.106598984772,0.121494549388,0.164933011567,0.399350919531,0.938503786303,0.360822168594,0.1189148706,0.00798868269951,0.0,0.638746766312,0.0332854268468,0.0127622880138,0.00132221902846,0.0,0.00344926703076,0.0118424834723,0.0405863753952,0.102788157517,1.0,0014
0.710373503477,0.0366334504266,0.0157000501828,0.00688221377877,0.00222238153273,0.00157717399097,0.000501828088035,0.0,0.00250914044017,0.0058785576027,0.0122589432934,0.0238009893182,0.051473223887,1.0,0.301096852821,1.0,0.0333556341393,0.00649909203861,0.0,0.00821943993119,0.097677530345,0.170123291599,0.218484182357,0.395202140877,0.777310522795,0014
1.0,0.0539666498231,0.0246589186458,0.0101061141991,0.00474987367357,0.00212228398181,0.0,0.00353713996968,0.0102071753411,0.0215260232441,0.0365841334007,0.0678120262759,0.116321374432,0.964628600303,0.968772107125,0.547945931619,0.0211502782931,0.0069970845481,0.0,0.000265041081368,0.00296846011132,0.0141001855288,0.0300556586271,0.0807315133846,1.0,0014
0.493293293293,0.0416416416416,0.0164164164164,0.0022022022022,0.0002002002002,0.0,0.0022022022022,0.00600600600601,0.0102102102102,0.023023023023,0.0456456456456,0.131331331331,0.4,0.974974974975,1.0,0.712409541678,0.021978021978,0.0,0.0779951755562,0.200750469043,0.186545162155,0.326990083088,0.492361297239,0.812382739212,1.0,0014
0.966027955198,0.0483199111358,0.0165694714431,0.0056465796538,0.0,0.0015736369527,9.25668795705e-05,0.00370267518282,0.0102749236323,0.028232898269,0.0800703508285,0.28871609738,0.893177820976,1.0,0.403313894289,0.604437771104,0.0224113001891,0.00656211767323,0.0,0.0,0.0162384606829,0.0473807140474,0.0850850850851,0.474585696808,1.0,0014
0.306829268293,0.025,0.00951219512195,0.0030487804878,0.0019512195122,0.000121951219512,0.0,0.00219512195122,0.00378048780488,0.00792682926829,0.0134146341463,0.0259756097561,0.0589024390244,1.0,0.256463414634,0.815789473684,0.0166040100251,0.0,0.0100250626566,0.377506265664,0.418233082707,0.206453634085,0.212406015038,0.788220551378,1.0,0014
0.465508580996,0.0627459187945,0.0526998744244,0.0515696944328,0.0595646714106,0.0843030556718,1.0,0.283256592717,0.00385098367518,0.0014650481373,0.000837170364169,0.000669736291335,0.000376726663876,8.37170364169e-05,0.0,0.414356355383,0.0157263294423,0.00449902723735,0.000891699092088,0.0,0.00226977950713,0.00693093385214,0.0235084306096,0.112718871595,1.0,0014
0.453244251836,0.0366678704707,0.0279282532804,0.0256049115204,0.0249067051884,0.0284699650897,0.0478271337426,1.0,0.112688094378,0.00481521608282,0.000914891055736,6.01902010353e-05,1.20380402071e-05,2.40760804141e-05,0.0,0.492782858778,0.0151430479643,0.00535663172816,0.00083143647689,0.0,0.000136301061785,0.00636525958537,0.0288413046738,0.216268894735,1.0,0014
0.984497459306,0.0238351563173,0.00949530617518,0.00419860477134,0.00180862974765,0.0,0.000495220049953,0.00217466195849,0.00630867281027,0.0208207734045,0.0743906640255,0.355761777625,1.0,0.974485401774,0.177008870898,0.842583748983,0.0147511408256,0.00383812656974,0.0,0.00109660759135,0.00634971169833,0.0244083625172,0.177243623757,0.862393434504,1.0,0014
0.3645750081,0.0218814126796,0.0162976563344,0.0154552327465,0.0151636245815,0.0159952478669,0.0204233718544,0.0442056377579,0.284803974511,1.0,0.000399611189113,0.0,0.000388810886705,0.00358570039961,0.000151204233719,0.35913826518,0.0103969248231,0.0164894585247,0.00751662330153,0.0,0.00249483365991,0.0115533284079,0.035377383744,1.0,0.162506825993,0014
0.649631732708,0.0216297027802,0.00920325337064,0.00341521622845,0.00123441550426,0.0,0.000918953764282,0.00197506480681,0.00680300100125,0.0138391693755,0.249447941955,1.0,0.170445349682,0.00131670987121,0.00706359982992,0.459486768855,0.0129165713414,0.00406085563944,0.000400366048959,1.90650499504e-05,0.0,0.00285022496759,0.00867459772745,0.0317051780676,1.0,0014
